,mass A,,,,
t,x,y,θ,frame,
15.757,368.3,170.0,24.8,944
15.774,361.9,182.0,26.7,945
15.791,356.6,192.8,28.4,946
15.807,350.7,202.0,29.9,947
15.824,346.2,210.0,31.2,948
15.841,342.2,215.3,32.2,949
15.857,339.5,219.8,32.9,950
15.874,337.4,222.8,33.4,951
15.891,336.3,224.3,33.7,952
15.908,336.3,224.1,33.7,953
15.924,337.7,222.4,33.4,954
15.941,339.7,218.8,32.8,955
15.958,343.2,214.5,32.0,956
15.974,347.0,208.0,30.9,957
15.991,352.2,200.1,29.6,958
16.008,357.7,190.4,28.0,959
16.024,363.3,180.2,26.4,960
16.041,369.3,167.3,24.4,961
16.058,375.9,153.7,22.2,962
16.074,381.9,137.4,19.8,963
16.091,385.7,128.1,18.4,964
16.108,391.1,110.4,15.8,965
16.125,396.4,90.26,12.8,966
16.141,400.1,71.43,10.1,967
16.158,403.6,49.85,7.0,968
16.175,405.5,29.00,4.1,969
16.191,406.4,8.159,1.2,970
16.208,406.4,-14.01,-2.0,971
16.225,405.5,-35.88,-5.1,972
16.241,402.6,-56.18,-7.9,973
16.258,399.5,-76.06,-10.8,974
16.275,395.5,-95.11,-13.5,975
16.291,390.8,-113.3,-16.2,976
16.308,385.6,-129.6,-18.6,977
16.325,379.9,-145.4,-20.9,978
16.342,374.1,-159.4,-23.1,979
16.358,368.5,-172.2,-25.0,980
16.375,362.9,-183.2,-26.8,981
16.392,357.8,-193.1,-28.4,982
16.408,353.6,-200.9,-29.6,983
16.425,349.7,-207.6,-30.7,984
16.442,347.0,-212.2,-31.5,985
16.458,344.9,-215.5,-32.0,986
16.475,344.2,-216.8,-32.2,987
16.492,344.3,-216.6,-32.2,988
16.508,345.6,-214.7,-31.8,989
16.525,347.7,-211.3,-31.3,990
16.542,350.7,-206.3,-30.5,991
16.559,354.4,-199.5,-29.4,992
16.575,359.1,-191.2,-28.0,993
16.592,364.3,-181.5,-26.5,994
16.609,369.8,-169.7,-24.7,995
16.625,375.6,-156.8,-22.7,996
16.642,381.3,-142.4,-20.5,997
16.659,386.7,-126.7,-18.1,998
16.675,391.8,-109.9,-15.7,999
16.692,396.5,-91.68,-13.0,1000
16.709,400.5,-72.73,-10.3,1001
16.725,403.6,-52.84,-7.5,1002
16.742,406.2,-32.69,-4.6,1003
16.759,407.0,-11.83,-1.7,1004
16.776,407.3,9.969,1.4,1005
16.792,406.1,29.31,4.1,1006
16.809,404.4,50.09,7.1,1007
16.826,400.9,71.17,10.1,1008
16.842,397.3,90.10,12.8,1009
16.859,392.1,109.6,15.6,1010
16.876,387.4,125.3,17.9,1011
16.892,382.9,135.8,19.5,1012
16.909,377.6,150.7,21.8,1013
16.926,371.1,163.4,23.8,1014
16.942,365.9,175.9,25.7,1015
16.959,360.2,185.9,27.3,1016
16.976,355.3,195.1,28.8,1017
16.993,350.4,202.4,30.0,1018
17.009,347.0,208.6,31.0,1019
17.026,343.9,212.6,31.7,1020
17.043,342.5,215.6,32.2,1021
17.059,341.2,216.2,32.4,1022
17.076,341.7,216.7,32.4,1023
17.093,342.5,214.8,32.1,1024
17.109,344.7,211.8,31.6,1025
17.126,347.3,207.3,30.8,1026
17.143,351.5,200.8,29.7,1027
17.159,355.7,192.9,28.5,1028
17.176,361.2,183.9,27.0,1029
17.193,366.6,172.6,25.2,1030
17.210,372.4,161.3,23.4,1031
17.226,378.1,146.9,21.2,1032
17.243,384.0,132.7,19.1,1033
17.260,389.2,116.3,16.6,1034
17.276,394.6,98.57,14.0,1035
17.293,398.9,80.21,11.4,1036
17.310,401.9,63.45,9.0,1037
17.326,404.6,44.38,6.3,1038
17.343,406.4,24.00,3.4,1039
17.360,407.1,3.051,0.4,1040
17.376,407.0,-17.76,-2.5,1041
17.393,405.6,-38.10,-5.4,1042
17.410,403.3,-57.57,-8.1,1043
17.427,400.4,-76.34,-10.8,1044
17.443,396.3,-94.25,-13.4,1045
17.460,391.9,-111.4,-15.9,1046
17.477,386.7,-127.1,-18.2,1047
17.493,381.4,-142.0,-20.4,1048
17.510,375.9,-155.7,-22.5,1049
17.527,370.6,-167.8,-24.4,1050
17.543,365.2,-178.6,-26.1,1051
17.560,360.5,-187.8,-27.5,1052
17.577,356.1,-195.7,-28.8,1053
17.593,352.7,-201.6,-29.8,1054
17.610,349.9,-206.0,-30.5,1055
17.627,348.4,-209.1,-31.0,1056
17.644,347.9,-210.1,-31.1,1057
17.660,347.8,-210.2,-31.2,1058
17.677,349.2,-208.1,-30.8,1059
17.694,351.4,-204.6,-30.2,1060
17.710,354.0,-199.7,-29.4,1061
17.727,357.9,-193.0,-28.3,1062
17.744,362.1,-184.9,-27.0,1063
17.760,367.0,-175.1,-25.5,1064
17.777,372.3,-163.7,-23.7,1065
17.794,377.6,-151.1,-21.8,1066
17.810,383.0,-136.6,-19.6,1067
17.827,388.2,-121.6,-17.4,1068
17.844,392.8,-105.2,-15.0,1069
17.861,397.4,-87.46,-12.4,1070
17.877,400.9,-69.13,-9.8,1071
17.894,403.8,-50.11,-7.1,1072
17.911,406.2,-30.70,-4.3,1073
17.927,406.9,-10.55,-1.5,1074
17.944,407.0,10.39,1.5,1075
17.961,406.1,29.70,4.2,1076
17.977,404.4,49.25,6.9,1077
17.994,401.0,69.87,9.9,1078
18.011,397.4,87.86,12.5,1079
18.027,392.9,106.4,15.1,1080
18.044,388.4,121.0,17.3,1081
18.061,383.8,134.1,19.3,1082
18.077,378.5,148.1,21.4,1083
18.094,373.0,160.5,23.3,1084
18.111,367.4,171.9,25.1,1085
18.128,362.4,182.4,26.7,1086
18.144,357.6,190.3,28.0,1087
18.161,353.4,197.5,29.2,1088
18.178,350.1,203.0,30.1,1089
18.194,347.5,206.9,30.8,1090
18.211,346.0,209.8,31.2,1091
18.228,345.3,211.0,31.4,1092
18.244,345.6,210.8,31.4,1093
18.261,346.6,208.8,31.1,1094
18.278,349.2,205.6,30.5,1095
18.294,351.8,201.2,29.8,1096
18.311,355.5,194.3,28.7,1097
18.328,359.7,187.3,27.5,1098
18.345,364.8,177.7,26.0,1099
18.361,369.6,167.7,24.4,1100
18.378,375.5,154.8,22.4,1101
18.395,381.0,141.2,20.3,1102
18.411,384.7,132.6,19.0,1103
18.428,389.3,117.7,16.8,1104
18.445,394.6,99.09,14.1,1105
18.461,399.0,80.02,11.3,1106
18.478,401.9,63.41,9.0,1107
18.495,404.6,43.07,6.1,1108
18.511,406.5,23.11,3.3,1109
18.528,407.0,1.785,0.3,1110
18.545,407.0,-17.40,-2.4,1111
18.562,405.5,-38.06,-5.4,1112
18.578,403.2,-56.96,-8.0,1113
18.595,400.0,-75.41,-10.7,1114
18.612,396.4,-92.63,-13.2,1115
18.628,392.0,-109.2,-15.6,1116
18.645,387.5,-124.6,-17.8,1117
18.662,382.4,-138.9,-20.0,1118
18.678,377.4,-152.1,-21.9,1119
18.695,372.3,-163.9,-23.8,1120
18.712,367.6,-174.0,-25.3,1121
18.728,363.2,-183.0,-26.7,1122
18.745,359.3,-190.3,-27.9,1123
18.762,356.3,-195.9,-28.8,1124
18.779,354.1,-200.0,-29.5,1125
18.795,352.8,-203.0,-29.9,1126
18.812,352.2,-203.8,-30.1,1127
18.829,352.2,-203.4,-30.0,1128
18.845,353.9,-201.0,-29.6,1129
18.862,355.7,-197.5,-29.0,1130
18.879,358.7,-192.2,-28.2,1131
18.895,362.1,-185.4,-27.1,1132
18.912,366.4,-177.0,-25.8,1133
18.929,371.2,-167.6,-24.3,1134
18.945,376.1,-155.6,-22.5,1135
18.962,380.7,-143.5,-20.7,1136
18.979,385.8,-129.0,-18.5,1137
18.996,390.4,-114.5,-16.3,1138
19.012,394.8,-98.36,-14.0,1139
19.029,398.7,-81.56,-11.6,1140
19.046,402.1,-63.10,-8.9,1141
19.062,404.5,-44.62,-6.3,1142
19.079,406.5,-25.27,-3.6,1143
19.096,406.6,-5.301,-0.7,1144
19.112,406.6,14.93,2.1,1145
19.129,405.3,32.99,4.7,1146
19.146,403.5,52.04,7.3,1147
19.162,399.9,71.14,10.1,1148
19.179,397.2,87.44,12.4,1149
19.196,392.7,104.5,14.9,1150
19.213,388.3,120.7,17.3,1151
19.229,382.9,135.7,19.5,1152
19.246,378.4,147.7,21.3,1153
19.263,372.1,162.0,23.5,1154
19.279,367.6,172.4,25.1,1155
19.296,363.0,181.1,26.5,1156
19.313,358.7,189.7,27.9,1157
19.329,354.9,196.4,29.0,1158
19.346,351.6,203.0,30.0,1159
19.363,349.7,205.7,30.5,1160
19.379,348.0,208.6,30.9,1161
19.396,347.7,208.1,30.9,1162
19.413,348.5,207.2,30.7,1163
19.430,349.5,205.2,30.4,1164
19.446,351.6,202.2,29.9,1165
19.463,354.8,196.2,28.9,1166
19.480,358.4,189.0,27.8,1167
19.496,363.2,181.4,26.5,1168
19.513,367.6,171.9,25.1,1169
19.530,373.0,160.5,23.3,1170
19.546,378.3,147.7,21.3,1171
19.563,383.8,134.2,19.3,1172
19.580,388.2,121.4,17.4,1173
19.596,392.0,109.4,15.6,1174
19.613,396.4,91.80,13.0,1175
19.630,400.9,71.71,10.1,1176
19.647,403.5,53.29,7.5,1177
19.663,406.1,33.78,4.8,1178
19.680,407.0,15.18,2.1,1179
19.697,407.3,-3.544,-0.5,1180
19.713,406.9,-22.82,-3.2,1181
19.730,405.4,-41.81,-5.9,1182
19.747,402.9,-60.16,-8.5,1183
19.763,400.0,-77.74,-11.0,1184
19.780,396.1,-94.42,-13.4,1185
19.797,392.3,-109.4,-15.6,1186
19.813,387.4,-124.6,-17.8,1187
19.830,383.0,-137.9,-19.8,1188
19.847,378.3,-150.5,-21.7,1189
19.864,373.7,-161.7,-23.4,1190
19.880,369.3,-171.3,-24.9,1191
19.897,365.5,-179.6,-26.2,1192
19.914,362.2,-186.5,-27.2,1193
19.930,359.7,-191.3,-28.0,1194
19.947,357.4,-195.6,-28.7,1195
19.964,356.7,-197.3,-29.0,1196
19.980,356.1,-198.2,-29.1,1197
19.997,356.8,-197.3,-28.9,1198
20.014,357.7,-194.5,-28.5,1199
20.030,360.3,-190.3,-27.8,1200
20.047,363.0,-185.0,-27.0,1201
20.064,366.8,-177.6,-25.8,1202
20.081,370.5,-169.5,-24.6,1203
20.097,375.5,-159.5,-23.0,1204
20.114,379.6,-148.2,-21.3,1205
20.131,384.5,-135.6,-19.4,1206
20.147,389.1,-122.0,-17.4,1207
20.164,393.2,-106.8,-15.2,1208
20.181,397.2,-91.12,-12.9,1209
20.197,400.7,-74.17,-10.5,1210
20.214,403.4,-56.82,-8.0,1211
20.231,405.9,-38.27,-5.4,1212
20.247,407.0,-19.82,-2.8,1213
20.264,407.8,-0.642,-0.1,1214
20.281,407.1,18.23,2.6,1215
20.298,406.1,36.72,5.2,1216
20.314,403.7,54.86,7.7,1217
20.331,400.9,73.17,10.3,1218
20.348,397.3,89.52,12.7,1219
20.364,393.0,106.9,15.2,1220
20.381,388.4,121.2,17.3,1221
20.398,383.8,135.0,19.4,1222
20.414,378.4,147.9,21.3,1223
20.431,373.8,160.1,23.2,1224
20.448,369.3,169.4,24.6,1225
20.464,364.8,179.2,26.2,1226
20.481,360.6,187.9,27.5,1227
20.498,357.7,193.1,28.4,1228
20.515,354.8,197.2,29.1,1229
20.531,353.1,200.8,29.6,1230
20.548,351.6,203.2,30.0,1231
20.565,351.5,203.8,30.1,1232
20.581,352.1,201.4,29.8,1233
20.598,354.0,199.7,29.4,1234
20.615,355.9,196.1,28.9,1235
20.631,359.4,189.9,27.9,1236
20.648,363.0,182.8,26.7,1237
20.665,367.6,174.2,25.4,1238
20.681,371.3,165.9,24.1,1239
20.698,376.7,154.6,22.3,1240
20.715,381.1,141.6,20.4,1241
20.732,386.6,127.4,18.2,1242
20.748,390.2,115.8,16.5,1243
20.765,394.8,100.6,14.3,1244
20.782,398.2,82.88,11.8,1245
20.798,401.9,66.08,9.3,1246
20.815,404.4,45.73,6.5,1247
20.832,406.3,28.45,4.0,1248
20.848,406.9,9.621,1.4,1249
20.865,407.3,-8.637,-1.2,1250
20.882,406.4,-27.83,-3.9,1251
20.898,404.8,-45.62,-6.4,1252
20.915,402.3,-62.75,-8.9,1253
20.932,399.5,-79.61,-11.3,1254
20.949,395.6,-95.52,-13.6,1255
20.965,391.7,-110.2,-15.7,1256
20.982,387.4,-124.2,-17.8,1257
20.999,383.1,-136.7,-19.6,1258
21.015,378.3,-148.5,-21.4,1259
21.032,374.4,-158.5,-22.9,1260
21.049,370.6,-167.2,-24.3,1261
21.065,367.1,-174.7,-25.4,1262
21.082,363.6,-180.6,-26.4,1263
21.099,361.7,-185.0,-27.1,1264
21.115,359.9,-188.3,-27.6,1265
21.132,359.3,-189.6,-27.8,1266
21.149,359.1,-189.8,-27.9,1267
21.166,360.2,-188.0,-27.6,1268
21.182,361.5,-185.2,-27.1,1269
21.199,363.9,-180.9,-26.4,1270
21.216,366.8,-174.8,-25.5,1271
21.232,370.5,-167.2,-24.3,1272
21.249,374.1,-158.8,-23.0,1273
21.266,378.6,-148.3,-21.4,1274
21.282,382.6,-137.4,-19.8,1275
21.299,387.3,-124.5,-17.8,1276
21.316,391.3,-111.0,-15.8,1277
21.332,395.4,-95.98,-13.6,1278
21.349,398.9,-80.40,-11.4,1279
21.366,402.2,-63.34,-8.9,1280
21.383,404.4,-46.69,-6.6,1281
21.399,406.3,-28.86,-4.1,1282
21.416,407.0,-10.77,-1.5,1283
21.433,407.1,8.162,1.1,1284
21.449,406.3,26.18,3.7,1285
21.466,404.7,45.31,6.4,1286
21.483,401.9,62.99,8.9,1287
21.499,399.2,79.86,11.3,1288
21.516,395.6,95.65,13.6,1289
21.533,391.9,110.1,15.7,1290
21.549,387.5,123.9,17.7,1291
21.566,383.0,137.3,19.7,1292
21.583,378.5,148.0,21.4,1293
21.600,374.0,158.9,23.0,1294
21.616,369.5,168.8,24.6,1295
21.633,365.8,176.8,25.8,1296
21.650,362.2,183.0,26.8,1297
21.666,359.5,188.5,27.7,1298
21.683,357.0,193.1,28.4,1299
21.700,355.7,195.2,28.8,1300
21.716,354.9,196.3,28.9,1301
21.733,355.2,196.9,29.0,1302
21.750,356.1,195.1,28.7,1303
21.766,357.9,192.2,28.2,1304
21.783,360.3,186.6,27.4,1305
21.800,363.0,181.7,26.6,1306
21.817,366.8,174.2,25.4,1307
21.833,371.4,165.4,24.0,1308
21.850,375.7,154.4,22.3,1309
21.867,380.3,143.7,20.7,1310
21.883,384.8,131.0,18.8,1311
21.900,389.3,118.5,16.9,1312
21.917,392.8,105.6,15.0,1313
21.933,396.5,90.72,12.9,1314
21.950,400.1,73.34,10.4,1315
21.967,402.8,57.00,8.1,1316
21.983,404.7,40.12,5.7,1317
22.000,406.3,21.64,3.0,1318
22.017,406.9,2.738,0.4,1319
22.034,406.8,-15.37,-2.2,1320
22.050,405.7,-33.14,-4.7,1321
22.067,403.7,-50.04,-7.1,1322
22.084,401.3,-66.82,-9.5,1323
22.100,398.2,-82.98,-11.8,1324
22.117,394.5,-98.05,-14.0,1325
22.134,391.0,-112.0,-16.0,1326
22.150,386.6,-125.2,-17.9,1327
22.167,382.9,-137.1,-19.7,1328
22.184,378.7,-147.8,-21.3,1329
22.200,374.8,-157.2,-22.8,1330
22.217,371.3,-165.2,-24.0,1331
22.234,368.3,-171.9,-25.0,1332
22.251,365.8,-176.9,-25.8,1333
22.267,364.2,-180.6,-26.4,1334
22.284,362.8,-183.1,-26.8,1335
22.301,362.6,-183.7,-26.9,1336
22.317,362.6,-183.3,-26.8,1337
22.334,363.8,-181.1,-26.5,1338
22.351,365.7,-177.6,-25.9,1339
22.367,368.0,-172.6,-25.1,1340
22.384,371.0,-166.1,-24.1,1341
22.401,374.5,-158.2,-22.9,1342
22.417,378.0,-149.2,-21.5,1343
22.434,382.3,-138.2,-19.9,1344
22.451,386.1,-126.9,-18.2,1345
22.468,390.5,-113.8,-16.2,1346
22.484,394.0,-100.3,-14.3,1347
22.501,397.6,-85.28,-12.1,1348
22.518,400.8,-69.61,-9.9,1349
22.534,403.4,-53.82,-7.6,1350
22.551,405.4,-36.81,-5.2,1351
22.568,406.6,-19.00,-2.7,1352
22.584,406.8,-1.599,-0.2,1353
22.601,406.9,15.89,2.2,1354
22.618,405.7,34.60,4.9,1355
22.634,403.7,51.52,7.3,1356
22.651,401.0,68.60,9.7,1357
22.668,398.2,83.37,11.8,1358
22.685,394.7,99.25,14.1,1359
22.701,390.2,114.9,16.4,1360
22.718,386.6,125.8,18.0,1361
22.735,383.8,133.2,19.1,1362
22.751,379.3,145.0,20.9,1363
22.768,375.6,154.0,22.3,1364
22.785,371.3,164.1,23.8,1365
22.801,366.8,173.9,25.4,1366
22.818,364.2,179.8,26.3,1367
22.835,361.4,184.1,27.0,1368
22.851,360.3,186.4,27.4,1369
22.868,358.7,189.4,27.8,1370
22.885,358.4,188.9,27.8,1371
22.902,359.5,187.7,27.6,1372
22.918,360.4,185.8,27.3,1373
22.935,362.2,182.1,26.7,1374
22.952,364.8,177.1,25.9,1375
22.968,367.7,171.2,25.0,1376
22.985,371.4,164.4,23.9,1377
23.002,375.7,153.1,22.2,1378
23.018,380.2,142.6,20.6,1379
23.035,384.8,130.3,18.7,1380
23.052,388.3,119.6,17.1,1381
23.068,391.9,107.4,15.3,1382
23.085,395.6,93.91,13.4,1383
23.102,399.2,77.07,10.9,1384
23.118,401.9,63.09,8.9,1385
23.135,404.4,43.80,6.2,1386
23.152,406.2,27.39,3.9,1387
23.169,406.7,10.65,1.5,1388
23.185,406.9,-6.948,-1.0,1389
23.202,406.4,-24.55,-3.5,1390
23.219,404.9,-41.45,-5.8,1391
23.235,402.8,-58.07,-8.2,1392
23.252,400.6,-73.32,-10.4,1393
23.269,397.5,-88.34,-12.5,1394
23.285,394.0,-101.8,-14.5,1395
23.302,390.0,-115.0,-16.4,1396
23.319,386.3,-126.9,-18.2,1397
23.335,382.8,-137.8,-19.8,1398
23.352,379.1,-147.3,-21.2,1399
23.369,375.6,-155.6,-22.5,1400
23.386,372.7,-162.8,-23.6,1401
23.402,370.2,-168.6,-24.5,1402
23.419,368.2,-172.8,-25.1,1403
23.436,366.8,-175.8,-25.6,1404
23.452,366.2,-177.0,-25.8,1405
23.469,365.9,-177.1,-25.8,1406
23.486,366.6,-175.6,-25.6,1407
23.502,367.8,-172.8,-25.2,1408
23.519,370.2,-168.2,-24.4,1409
23.536,372.5,-162.7,-23.6,1410
23.552,375.7,-155.4,-22.5,1411
23.569,378.7,-147.3,-21.3,1412
23.586,382.5,-137.4,-19.8,1413
23.603,386.0,-126.8,-18.2,1414
23.619,389.9,-114.7,-16.4,1415
23.636,393.5,-101.9,-14.5,1416
23.653,397.0,-88.10,-12.5,1417
23.669,400.1,-73.19,-10.4,1418
23.686,402.8,-57.52,-8.1,1419
23.703,404.5,-41.98,-5.9,1420
23.719,406.4,-25.12,-3.5,1421
23.736,406.7,-7.449,-1.0,1422
23.753,406.9,8.743,1.2,1423
23.769,406.1,25.03,3.5,1424
23.786,404.5,43.14,6.1,1425
23.803,402.7,58.78,8.3,1426
23.820,400.1,74.49,10.5,1427
23.836,396.5,90.32,12.8,1428
23.853,392.8,105.5,15.0,1429
23.870,389.1,117.8,16.8,1430
23.886,385.6,128.9,18.5,1431
23.903,381.2,141.8,20.4,1432
23.920,377.4,150.3,21.7,1433
23.936,374.0,159.6,23.1,1434
23.953,370.5,167.1,24.3,1435
23.970,367.8,172.6,25.1,1436
23.986,365.8,176.2,25.7,1437
24.003,363.3,181.3,26.5,1438
24.020,362.2,183.0,26.8,1439
24.037,362.1,183.0,26.8,1440
24.053,362.2,183.1,26.8,1441
24.070,363.3,181.6,26.6,1442
24.087,365.0,177.8,26.0,1443
24.103,366.8,174.2,25.4,1444
24.120,369.3,168.1,24.5,1445
24.137,372.2,162.3,23.6,1446
24.153,376.7,152.6,22.1,1447
24.170,380.3,143.6,20.7,1448
24.187,384.7,131.7,18.9,1449
24.203,388.4,120.2,17.2,1450
24.220,391.0,111.7,15.9,1451
24.237,395.6,95.97,13.6,1452
24.254,399.1,80.18,11.4,1453
24.270,401.8,65.20,9.2,1454
24.287,404.4,48.40,6.8,1455
24.304,405.6,33.57,4.7,1456
24.320,406.6,17.57,2.5,1457
24.337,407.0,-0.449,-0.1,1458
24.354,406.9,-17.56,-2.5,1459
24.370,405.6,-34.19,-4.8,1460
24.387,404.0,-49.43,-7.0,1461
24.404,401.8,-65.00,-9.2,1462
24.420,399.1,-79.70,-11.3,1463
24.437,395.9,-93.47,-13.3,1464
24.454,392.6,-106.5,-15.2,1465
24.471,389.1,-118.4,-16.9,1466
24.487,385.5,-129.4,-18.5,1467
24.504,382.1,-139.0,-20.0,1468
24.521,378.5,-147.8,-21.3,1469
24.537,375.8,-155.1,-22.4,1470
24.554,373.3,-161.3,-23.4,1471
24.571,371.2,-165.9,-24.1,1472
24.587,369.7,-169.0,-24.6,1473
24.604,368.6,-171.0,-24.9,1474
24.621,368.6,-171.2,-24.9,1475
24.637,368.9,-170.3,-24.8,1476
24.654,369.7,-167.9,-24.4,1477
24.671,371.7,-164.4,-23.9,1478
24.688,374.0,-159.4,-23.1,1479
24.704,376.6,-153.3,-22.1,1480
24.721,379.6,-145.5,-21.0,1481
24.738,382.9,-137.0,-19.7,1482
24.754,386.6,-126.8,-18.2,1483
24.771,390.2,-115.7,-16.5,1484
24.788,393.4,-103.8,-14.8,1485
24.804,396.9,-90.59,-12.9,1486
24.821,399.8,-76.78,-10.9,1487
24.838,402.4,-62.16,-8.8,1488
24.854,404.7,-46.29,-6.5,1489
24.871,406.1,-30.91,-4.4,1490
24.888,407.1,-14.59,-2.1,1491
24.905,407.3,1.579,0.2,1492
24.921,407.0,17.62,2.5,1493
24.938,405.7,35.33,5.0,1494
24.955,403.8,51.11,7.2,1495
24.971,401.8,65.45,9.3,1496
24.988,399.1,79.64,11.3,1497
25.005,396.4,92.44,13.1,1498
25.021,392.0,108.7,15.5,1499
25.038,388.4,120.0,17.2,1500
25.055,384.7,131.3,18.8,1501
25.071,381.2,140.8,20.3,1502
25.088,377.6,149.8,21.6,1503
25.105,374.0,158.6,23.0,1504
25.122,371.3,164.3,23.9,1505
25.138,368.6,170.3,24.8,1506
25.155,366.9,174.3,25.4,1507
25.172,365.7,175.6,25.7,1508
25.188,365.1,177.9,26.0,1509
25.205,365.0,177.6,25.9,1510
25.222,365.7,175.8,25.7,1511
25.238,366.6,173.6,25.3,1512
25.255,368.6,169.6,24.7,1513
25.272,371.4,164.5,23.9,1514
25.288,373.9,157.6,22.9,1515
25.305,376.8,151.0,21.8,1516
25.322,381.0,140.3,20.2,1517
25.339,384.8,131.1,18.8,1518
25.355,388.3,120.5,17.2,1519
25.372,392.0,108.6,15.5,1520
25.389,394.7,97.77,13.9,1521
25.405,398.2,83.07,11.8,1522
25.422,401.0,68.09,9.6,1523
25.439,403.6,51.73,7.3,1524
25.455,405.3,36.47,5.1,1525
25.472,406.4,20.47,2.9,1526
25.489,407.0,3.987,0.6,1527
25.505,406.6,-11.20,-1.6,1528
25.522,406.1,-28.04,-4.0,1529
25.539,404.6,-43.24,-6.1,1530
25.556,402.6,-58.36,-8.2,1531
25.572,400.4,-72.48,-10.3,1532
25.589,397.4,-86.19,-12.2,1533
25.606,394.6,-98.77,-14.1,1534
25.622,391.3,-110.5,-15.8,1535
25.639,387.8,-121.3,-17.4,1536
25.656,384.7,-131.1,-18.8,1537
25.672,381.7,-139.8,-20.1,1538
25.689,378.7,-147.4,-21.3,1539
25.706,376.6,-153.4,-22.2,1540
25.722,374.2,-158.5,-23.0,1541
25.739,372.8,-161.6,-23.4,1542
25.756,372.0,-164.1,-23.8,1543
25.773,371.5,-164.8,-23.9,1544
25.789,371.5,-164.3,-23.9,1545
25.806,372.4,-162.5,-23.6,1546
25.823,373.8,-159.5,-23.1,1547
25.839,375.7,-155.1,-22.4,1548
25.856,377.7,-149.5,-21.6,1549
25.873,380.5,-142.2,-20.5,1550
25.889,383.3,-133.8,-19.2,1551
25.906,386.6,-124.4,-17.8,1552
25.923,389.8,-114.0,-16.3,1553
25.939,393.0,-102.7,-14.6,1554
25.956,396.2,-90.13,-12.8,1555
25.973,399.2,-76.43,-10.8,1556
25.990,401.6,-62.64,-8.9,1557
26.006,403.7,-47.72,-6.7,1558
26.023,405.6,-32.94,-4.6,1559
26.040,406.6,-16.69,-2.4,1560
26.056,406.6,-0.479,-0.1,1561
26.073,406.4,15.08,2.1,1562
26.090,405.4,30.49,4.3,1563
26.106,403.8,46.89,6.6,1564
26.123,401.8,60.52,8.6,1565
26.140,399.3,76.12,10.8,1566
26.156,396.3,88.07,12.5,1567
26.173,393.7,101.5,14.5,1568
26.190,390.1,113.6,16.2,1569
26.207,386.5,125.1,17.9,1570
26.223,383.1,134.7,19.4,1571
26.240,380.3,142.8,20.6,1572
26.257,376.6,150.3,21.8,1573
26.273,374.1,158.2,22.9,1574
26.290,371.2,162.8,23.7,1575
26.307,369.4,168.2,24.5,1576
26.323,368.6,169.8,24.7,1577
26.340,367.6,172.0,25.1,1578
26.357,367.6,171.4,25.0,1579
26.373,368.4,170.1,24.8,1580
26.390,369.4,167.9,24.4,1581
26.407,371.1,164.7,23.9,1582
26.424,373.1,159.9,23.2,1583
26.440,375.7,154.7,22.4,1584
26.457,378.4,146.7,21.2,1585
26.474,382.0,138.7,20.0,1586
26.490,384.8,130.3,18.7,1587
26.507,388.3,120.0,17.2,1588
26.524,391.1,110.2,15.7,1589
26.540,394.7,97.74,13.9,1590
26.557,397.3,84.76,12.0,1591
26.574,400.8,69.50,9.8,1592
26.590,402.7,55.25,7.8,1593
26.607,404.6,41.30,5.8,1594
26.624,405.6,26.11,3.7,1595
26.641,406.9,8.935,1.3,1596
26.657,406.5,-5.923,-0.8,1597
26.674,406.6,-21.46,-3.0,1598
26.691,405.2,-37.07,-5.2,1599
26.707,403.7,-51.45,-7.3,1600
26.724,401.5,-65.99,-9.3,1601
26.741,399.2,-78.97,-11.2,1602
26.757,396.2,-91.90,-13.1,1603
26.774,393.5,-103.2,-14.7,1604
26.791,390.2,-114.2,-16.3,1605
26.807,387.5,-123.7,-17.7,1606
26.824,384.5,-132.4,-19.0,1607
26.841,381.8,-139.7,-20.1,1608
26.858,379.5,-146.1,-21.1,1609
26.874,377.5,-151.0,-21.8,1610
26.891,375.8,-154.9,-22.4,1611
26.908,375.0,-156.8,-22.7,1612
26.924,374.3,-158.2,-22.9,1613
26.941,374.4,-157.8,-22.9,1614
26.958,375.0,-156.3,-22.6,1615
26.974,376.3,-153.3,-22.2,1616
26.991,377.9,-149.7,-21.6,1617
27.008,380.2,-143.9,-20.7,1618
27.024,382.4,-137.8,-19.8,1619
27.041,385.5,-129.8,-18.6,1620
27.058,388.1,-121.4,-17.4,1621
27.075,391.3,-111.1,-15.9,1622
27.091,394.1,-100.3,-14.3,1623
27.108,397.1,-88.36,-12.5,1624
27.125,399.6,-76.18,-10.8,1625
27.141,402.1,-62.12,-8.8,1626
27.158,403.9,-48.33,-6.8,1627
27.175,405.6,-34.12,-4.8,1628
27.191,406.5,-18.63,-2.6,1629
27.208,407.1,-3.596,-0.5,1630
27.225,406.6,12.71,1.8,1631
27.241,406.1,26.74,3.8,1632
27.258,404.6,42.32,6.0,1633
27.275,402.8,57.06,8.1,1634
27.292,400.9,69.78,9.9,1635
27.308,398.1,82.84,11.8,1636
27.325,395.4,94.53,13.4,1637
27.342,391.9,109.1,15.6,1638
27.358,389.2,118.0,16.9,1639
27.375,385.6,128.6,18.4,1640
27.392,383.0,136.4,19.6,1641
27.408,380.1,143.3,20.7,1642
27.425,377.4,150.3,21.7,1643
27.442,374.8,156.8,22.7,1644
27.458,373.0,161.3,23.4,1645
