,mass A,,,,
t,x,y,θ,frame,
15.140,164.7,-57.32,-19.2,907
15.156,167.2,-49.73,-16.6,908
15.173,169.6,-42.49,-14.1,909
15.190,171.6,-33.97,-11.2,910
15.206,173.5,-24.61,-8.1,911
15.223,174.6,-15.09,-4.9,912
15.240,175.0,-5.140,-1.7,913
15.256,175.1,4.577,1.5,914
15.273,174.6,14.31,4.7,915
15.290,173.9,23.70,7.8,916
15.306,172.3,33.15,10.9,917
15.323,170.4,41.74,13.8,918
15.340,168.1,50.29,16.7,919
15.357,165.7,57.81,19.2,920
15.373,163.3,63.73,21.3,921
15.390,161.1,70.08,23.5,922
15.407,158.8,74.69,25.2,923
15.423,157.2,78.01,26.4,924
15.440,156.0,80.80,27.4,925
15.457,155.0,82.27,28.0,926
15.473,155.0,82.53,28.0,927
15.490,155.6,82.19,27.9,928
15.507,156.4,80.32,27.2,929
15.523,157.8,77.36,26.1,930
15.540,159.6,73.58,24.8,931
15.557,161.7,68.79,23.0,932
15.574,164.2,61.98,20.7,933
15.590,166.9,51.97,17.3,934
15.607,168.8,44.41,14.7,935
15.624,170.9,35.75,11.8,936
15.640,172.3,26.66,8.8,937
15.657,173.2,17.23,5.7,938
15.674,173.8,7.909,2.6,939
15.690,174.2,-1.628,-0.5,940
15.707,173.6,-11.55,-3.8,941
15.724,172.5,-20.36,-6.7,942
15.740,171.0,-29.35,-9.7,943
15.757,169.5,-37.86,-12.6,944
15.774,166.9,-46.11,-15.4,945
15.791,165.3,-52.73,-17.7,946
15.807,162.8,-59.46,-20.1,947
15.824,160.9,-64.24,-21.8,948
15.841,159.0,-68.98,-23.5,949
15.857,157.5,-72.05,-24.6,950
15.874,156.9,-74.22,-25.3,951
15.891,156.2,-75.10,-25.7,952
15.907,156.3,-74.89,-25.6,953
15.924,157.3,-73.78,-25.1,954
15.941,158.2,-71.74,-24.4,955
15.957,160.1,-68.02,-23.0,956
15.974,161.7,-64.02,-21.6,957
15.991,164.0,-58.77,-19.7,958
16.008,166.4,-52.27,-17.4,959
16.024,168.8,-45.22,-15.0,960
16.041,170.8,-37.27,-12.3,961
16.058,172.6,-29.10,-9.6,962
16.074,173.9,-20.07,-6.6,963
16.091,175.1,-10.73,-3.5,964
16.108,175.3,-1.641,-0.5,965
16.124,175.5,7.963,2.6,966
16.141,174.5,17.58,5.8,967
16.158,173.6,26.43,8.7,968
16.174,171.9,34.81,11.4,969
16.191,170.2,43.65,14.4,970
16.208,167.9,51.23,17.0,971
16.225,165.7,58.29,19.4,972
16.241,163.4,64.02,21.4,973
16.258,161.6,69.53,23.3,974
16.275,159.6,73.45,24.7,975
16.291,158.2,76.64,25.8,976
16.308,157.0,78.13,26.5,977
16.325,156.7,79.64,26.9,978
16.341,156.5,79.55,26.9,979
16.358,157.2,78.58,26.6,980
16.375,158.2,76.51,25.8,981
16.391,159.8,72.89,24.5,982
16.408,161.5,68.10,22.9,983
16.425,163.7,63.83,21.3,984
16.442,165.9,54.43,18.2,985
16.458,168.4,47.20,15.7,986
16.475,170.1,39.60,13.1,987
16.492,171.6,31.40,10.4,988
16.508,172.9,22.57,7.4,989
16.525,173.8,13.64,4.5,990
16.542,173.9,4.002,1.3,991
16.558,174.0,-5.366,-1.8,992
16.575,173.1,-14.68,-4.8,993
16.592,172.2,-23.58,-7.8,994
16.608,170.5,-32.08,-10.7,995
16.625,169.1,-40.12,-13.4,996
16.642,167.1,-47.42,-15.8,997
16.658,164.8,-53.93,-18.1,998
16.675,162.9,-59.32,-20.0,999
16.692,161.3,-64.43,-21.8,1000
16.709,159.4,-68.25,-23.2,1001
16.725,158.6,-70.31,-23.9,1002
16.742,157.7,-72.03,-24.6,1003
16.759,157.9,-72.30,-24.6,1004
16.775,158.1,-71.71,-24.4,1005
16.792,159.1,-70.11,-23.8,1006
16.809,160.4,-67.42,-22.8,1007
16.825,161.9,-63.40,-21.4,1008
16.842,163.9,-58.97,-19.8,1009
16.859,166.2,-53.04,-17.7,1010
16.875,168.1,-47.00,-15.6,1011
16.892,170.4,-39.88,-13.2,1012
16.909,172.1,-31.65,-10.4,1013
16.926,173.6,-23.35,-7.7,1014
16.942,174.6,-14.31,-4.7,1015
16.959,175.3,-5.760,-1.9,1016
16.976,175.5,3.214,1.0,1017
16.992,175.2,12.62,4.1,1018
17.009,174.3,21.40,7.0,1019
17.026,173.3,29.78,9.7,1020
17.042,171.4,38.48,12.7,1021
17.059,169.9,45.71,15.1,1022
17.076,167.7,52.68,17.4,1023
17.092,165.5,58.75,19.5,1024
17.109,163.5,64.50,21.5,1025
17.126,161.5,69.43,23.3,1026
17.143,160.1,72.36,24.3,1027
17.159,159.3,75.29,25.3,1028
17.176,158.5,76.34,25.7,1029
17.193,158.1,77.48,26.1,1030
17.209,158.5,76.12,25.7,1031
17.226,159.6,74.98,25.2,1032
17.243,160.5,72.20,24.2,1033
17.259,162.4,67.08,22.4,1034
17.276,163.9,62.94,21.0,1035
17.293,166.0,57.14,19.0,1036
17.309,168.0,49.67,16.5,1037
17.326,169.9,42.19,13.9,1038
17.343,171.5,33.80,11.2,1039
17.360,172.8,25.52,8.4,1040
17.376,173.7,16.80,5.5,1041
17.393,174.3,8.085,2.7,1042
17.410,174.2,-1.046,-0.3,1043
17.426,173.9,-10.11,-3.3,1044
17.443,173.1,-18.73,-6.2,1045
17.460,172.0,-27.38,-9.0,1046
17.476,170.3,-35.07,-11.6,1047
17.493,168.2,-42.30,-14.1,1048
17.510,166.0,-48.81,-16.4,1049
17.526,164.5,-54.95,-18.5,1050
17.543,162.5,-59.94,-20.2,1051
17.560,161.0,-64.07,-21.7,1052
17.577,159.5,-67.41,-22.9,1053
17.593,159.0,-68.96,-23.4,1054
17.610,158.5,-70.07,-23.9,1055
17.627,158.6,-69.98,-23.8,1056
17.643,159.3,-68.68,-23.3,1057
17.660,160.3,-66.92,-22.7,1058
17.677,161.8,-63.74,-21.5,1059
17.693,163.6,-59.36,-19.9,1060
17.710,165.4,-55.06,-18.4,1061
17.727,167.4,-49.11,-16.3,1062
17.743,169.5,-42.36,-14.0,1063
17.760,171.3,-34.99,-11.5,1064
17.777,172.9,-26.96,-8.9,1065
17.794,174.2,-19.00,-6.2,1066
17.810,175.1,-9.924,-3.2,1067
17.827,175.4,-1.112,-0.4,1068
17.844,175.3,7.416,2.4,1069
17.860,174.6,16.80,5.5,1070
17.877,173.5,24.64,8.1,1071
17.894,172.2,32.81,10.8,1072
17.910,170.5,40.36,13.3,1073
17.927,168.7,48.17,15.9,1074
17.944,166.6,54.22,18.0,1075
17.960,165.0,59.89,20.0,1076
17.977,163.1,64.96,21.7,1077
17.994,161.5,68.46,23.0,1078
18.011,160.2,71.50,24.0,1079
18.027,159.5,73.49,24.7,1080
18.044,159.2,73.77,24.9,1081
18.061,159.1,73.71,24.9,1082
18.077,159.6,73.03,24.6,1083
18.094,160.6,70.75,23.8,1084
18.111,162.1,67.50,22.6,1085
18.127,163.7,62.48,20.9,1086
18.144,165.7,57.24,19.1,1087
18.161,167.3,51.30,17.0,1088
18.177,169.3,43.80,14.5,1089
18.194,171.0,35.80,11.8,1090
18.211,172.3,28.15,9.3,1091
18.228,173.2,19.90,6.6,1092
18.244,173.8,11.42,3.8,1093
18.261,173.9,2.600,0.9,1094
18.278,173.7,-5.712,-1.9,1095
18.294,173.1,-14.54,-4.8,1096
18.311,172.2,-22.93,-7.6,1097
18.328,171.0,-30.69,-10.2,1098
18.344,169.3,-37.90,-12.6,1099
18.361,167.9,-45.01,-15.0,1100
18.378,165.9,-50.67,-17.0,1101
18.394,163.9,-55.88,-18.8,1102
18.411,162.5,-60.07,-20.3,1103
18.428,161.1,-63.64,-21.6,1104
18.445,160.2,-65.97,-22.4,1105
18.461,159.7,-67.38,-22.9,1106
18.478,159.6,-67.37,-22.9,1107
18.495,160.0,-66.65,-22.6,1108
18.511,160.9,-64.86,-22.0,1109
18.528,162.1,-62.33,-21.0,1110
18.545,163.7,-58.69,-19.7,1111
18.561,165.2,-54.46,-18.2,1112
18.578,167.4,-48.82,-16.3,1113
18.595,168.9,-42.82,-14.2,1114
18.611,170.8,-36.05,-11.9,1115
18.628,172.3,-28.96,-9.5,1116
18.645,173.8,-20.55,-6.7,1117
18.662,174.5,-12.17,-4.0,1118
18.678,175.2,-3.928,-1.3,1119
18.695,174.9,3.914,1.3,1120
18.712,174.7,13.32,4.4,1121
18.728,173.8,21.28,7.0,1122
18.745,172.7,28.97,9.5,1123
18.762,171.2,36.72,12.1,1124
18.778,169.8,43.53,14.4,1125
18.795,167.8,50.27,16.7,1126
18.812,166.4,55.84,18.5,1127
18.828,164.5,60.96,20.3,1128
18.845,163.0,65.21,21.8,1129
18.862,161.8,68.39,22.9,1130
18.879,160.6,70.77,23.8,1131
18.895,160.1,71.46,24.1,1132
18.912,160.1,72.17,24.3,1133
18.929,160.3,71.61,24.1,1134
18.945,161.0,69.78,23.4,1135
18.962,162.3,66.82,22.4,1136
18.979,163.6,63.17,21.1,1137
18.995,165.2,58.89,19.6,1138
19.012,167.2,52.42,17.4,1139
19.029,168.7,44.54,14.8,1140
19.045,170.5,38.30,12.7,1141
19.062,171.8,31.03,10.2,1142
19.079,172.9,22.90,7.5,1143
19.096,173.7,14.68,4.8,1144
19.112,174.1,6.144,2.0,1145
19.129,174.0,-2.438,-0.8,1146
19.146,173.7,-10.38,-3.4,1147
19.162,172.9,-18.76,-6.2,1148
19.179,171.6,-26.09,-8.6,1149
19.196,170.4,-33.82,-11.2,1150
19.212,169.1,-40.74,-13.5,1151
19.229,167.3,-46.47,-15.5,1152
19.246,165.8,-52.07,-17.4,1153
19.262,164.2,-56.50,-19.0,1154
19.279,162.9,-59.77,-20.2,1155
19.296,161.7,-62.62,-21.2,1156
19.313,161.2,-64.06,-21.7,1157
19.329,161.2,-65.00,-22.0,1158
19.346,161.5,-64.69,-21.8,1159
19.363,161.9,-63.41,-21.4,1160
19.379,163.0,-61.00,-20.5,1161
19.396,164.4,-57.72,-19.3,1162
19.413,165.8,-53.51,-17.9,1163
19.429,167.5,-49.26,-16.4,1164
19.446,169.4,-42.96,-14.2,1165
19.463,170.8,-37.12,-12.3,1166
19.479,172.3,-29.80,-9.8,1167
19.496,173.8,-22.19,-7.3,1168
19.513,174.7,-14.73,-4.8,1169
19.529,175.3,-6.097,-2.0,1170
19.546,175.4,1.608,0.5,1171
19.563,175.5,9.072,3.0,1172
19.580,174.9,17.84,5.8,1173
19.596,174.2,25.11,8.2,1174
19.613,172.9,32.37,10.6,1175
19.630,171.3,39.88,13.1,1176
19.646,169.8,45.95,15.1,1177
19.663,168.4,51.81,17.1,1178
19.680,166.4,57.29,19.0,1179
19.696,165.0,61.19,20.4,1180
19.713,163.6,64.99,21.7,1181
19.730,162.8,66.20,22.1,1182
19.746,162.1,68.14,22.8,1183
19.763,161.9,67.91,22.8,1184
19.780,162.1,68.21,22.8,1185
19.797,162.7,66.68,22.3,1186
19.813,163.7,64.23,21.4,1187
19.830,165.2,59.55,19.8,1188
19.847,166.7,55.14,18.3,1189
19.863,168.3,49.29,16.3,1190
19.880,169.9,44.39,14.6,1191
19.897,171.1,37.55,12.4,1192
19.913,172.5,31.18,10.2,1193
19.930,173.2,23.98,7.9,1194
19.947,174.3,15.90,5.2,1195
19.963,174.4,8.208,2.7,1196
19.980,174.6,9.567E-2,0.0,1197
19.997,174.1,-7.756,-2.6,1198
20.014,173.5,-15.74,-5.2,1199
20.030,172.3,-23.10,-7.6,1200
20.047,171.2,-30.56,-10.1,1201
20.064,170.0,-37.16,-12.3,1202
20.080,168.2,-42.88,-14.3,1203
20.097,167.0,-48.52,-16.2,1204
20.114,165.1,-53.26,-17.9,1205
20.130,163.9,-56.88,-19.1,1206
20.147,162.8,-59.74,-20.2,1207
20.164,162.2,-61.62,-20.8,1208
20.180,162.0,-62.38,-21.1,1209
20.197,162.3,-62.15,-21.0,1210
20.214,162.5,-61.40,-20.7,1211
20.231,163.2,-59.67,-20.1,1212
20.247,164.2,-56.57,-19.0,1213
20.264,165.7,-53.06,-17.8,1214
20.281,167.3,-48.70,-16.2,1215
20.297,169.0,-43.22,-14.3,1216
20.314,170.6,-37.07,-12.3,1217
20.331,172.0,-30.67,-10.1,1218
20.347,173.3,-23.29,-7.7,1219
20.364,174.5,-16.25,-5.3,1220
20.381,175.2,-8.056,-2.6,1221
20.397,175.5,-0.204,-0.1,1222
20.414,175.4,7.032,2.3,1223
20.431,175.0,15.47,5.1,1224
20.448,174.2,22.42,7.3,1225
20.464,173.0,30.35,10.0,1226
20.481,171.6,36.90,12.1,1227
20.498,170.1,43.24,14.3,1228
20.514,168.7,48.91,16.2,1229
20.531,167.1,54.05,17.9,1230
20.548,165.8,58.48,19.4,1231
20.564,164.5,61.89,20.6,1232
20.581,163.6,64.10,21.4,1233
20.598,163.0,65.74,22.0,1234
20.614,162.3,66.88,22.4,1235
20.631,162.4,66.74,22.3,1236
20.648,162.9,65.87,22.0,1237
20.665,163.6,63.98,21.4,1238
20.681,164.4,61.00,20.4,1239
20.698,166.1,54.32,18.1,1240
20.715,167.6,49.51,16.5,1241
20.731,169.1,44.33,14.7,1242
20.748,170.6,38.53,12.7,1243
20.765,171.7,32.31,10.7,1244
20.781,172.8,24.64,8.1,1245
20.798,173.5,17.88,5.9,1246
20.815,174.0,9.610,3.2,1247
20.831,174.2,2.098,0.7,1248
20.848,173.9,-5.522,-1.8,1249
20.865,173.4,-13.13,-4.3,1250
20.882,172.5,-20.56,-6.8,1251
20.898,171.4,-27.54,-9.1,1252
20.915,170.2,-33.67,-11.2,1253
20.932,168.9,-39.95,-13.3,1254
20.948,167.1,-45.30,-15.2,1255
20.965,166.1,-49.85,-16.7,1256
20.982,164.4,-54.07,-18.2,1257
20.998,163.7,-56.91,-19.2,1258
21.015,162.9,-58.93,-19.9,1259
21.032,162.6,-60.04,-20.3,1260
21.048,162.6,-60.05,-20.3,1261
21.065,163.0,-59.39,-20.0,1262
21.082,163.6,-57.77,-19.4,1263
21.099,164.6,-55.50,-18.6,1264
21.115,165.8,-52.13,-17.5,1265
21.132,167.3,-47.93,-16.0,1266
21.149,168.9,-42.96,-14.3,1267
21.165,170.3,-37.37,-12.4,1268
21.182,171.7,-31.30,-10.3,1269
21.199,173.0,-24.09,-7.9,1270
21.215,174.1,-17.20,-5.6,1271
21.232,174.9,-10.43,-3.4,1272
21.249,175.3,-2.058,-0.7,1273
21.265,175.3,5.251,1.7,1274
21.282,174.9,12.69,4.2,1275
21.299,174.3,20.44,6.7,1276
21.316,173.3,26.94,8.8,1277
21.332,172.3,34.10,11.2,1278
21.349,170.8,40.45,13.3,1279
21.366,169.4,45.97,15.2,1280
21.382,168.1,50.91,16.9,1281
21.399,166.7,55.44,18.4,1282
21.416,165.5,58.45,19.4,1283
21.432,164.5,61.51,20.5,1284
21.449,163.8,63.08,21.1,1285
21.466,163.4,63.68,21.3,1286
21.482,163.4,63.71,21.3,1287
21.499,163.6,63.85,21.3,1288
21.516,164.1,62.25,20.8,1289
21.533,165.7,56.27,18.8,1290
21.549,166.7,53.33,17.7,1291
21.566,168.0,49.92,16.6,1292
21.583,169.3,43.88,14.5,1293
21.599,170.7,38.11,12.6,1294
21.616,171.7,31.99,10.6,1295
21.633,172.6,25.81,8.5,1296
21.649,173.6,18.68,6.1,1297
21.666,173.8,11.66,3.8,1298
21.683,174.2,4.080,1.3,1299
21.699,173.9,-3.067,-1.0,1300
21.716,173.3,-10.77,-3.6,1301
21.733,172.7,-17.84,-5.9,1302
21.750,171.7,-24.36,-8.1,1303
21.766,170.7,-30.91,-10.3,1304
21.783,169.2,-36.90,-12.3,1305
21.800,168.2,-42.08,-14.0,1306
21.816,167.2,-47.06,-15.7,1307
21.833,165.7,-50.92,-17.1,1308
21.850,164.6,-53.92,-18.1,1309
21.866,163.9,-55.82,-18.8,1310
21.883,163.9,-57.10,-19.2,1311
21.900,163.7,-57.69,-19.4,1312
21.916,164.0,-57.58,-19.3,1313
21.933,164.4,-56.26,-18.9,1314
21.950,165.6,-53.96,-18.0,1315
21.967,166.5,-50.78,-17.0,1316
21.983,167.5,-46.67,-15.6,1317
22.000,169.1,-42.04,-14.0,1318
22.017,170.6,-36.69,-12.1,1319
22.033,171.9,-30.98,-10.2,1320
22.050,173.8,-25.15,-8.2,1321
22.067,174.6,-18.13,-5.9,1322
22.083,176.3,-11.99,-3.9,1323
22.100,175.7,-4.028,-1.3,1324
22.117,175.1,4.157,1.4,1325
22.133,174.2,11.37,3.7,1326
22.150,174.2,17.87,5.9,1327
22.167,173.6,24.97,8.2,1328
22.184,172.6,30.41,10.0,1329
22.200,171.5,37.82,12.4,1330
22.217,170.2,43.43,14.3,1331
22.234,168.5,47.92,15.9,1332
22.250,167.4,52.10,17.3,1333
22.267,166.4,55.82,18.5,1334
22.284,165.6,58.22,19.4,1335
22.300,165.0,59.93,20.0,1336
22.317,164.2,61.57,20.6,1337
22.334,164.4,61.95,20.6,1338
22.350,164.8,59.46,19.8,1339
22.367,165.0,59.47,19.8,1340
22.384,165.7,57.40,19.1,1341
22.401,167.2,52.21,17.3,1342
22.417,168.3,47.84,15.9,1343
22.434,169.5,43.04,14.2,1344
22.451,170.8,37.78,12.5,1345
22.467,171.7,32.18,10.6,1346
22.484,172.7,25.56,8.4,1347
22.501,173.6,18.89,6.2,1348
22.517,174.1,11.72,3.9,1349
22.534,174.4,4.780,1.6,1350
22.551,174.2,-2.500,-0.8,1351
22.567,174.0,-9.673,-3.2,1352
22.584,173.1,-16.13,-5.3,1353
22.601,172.4,-22.96,-7.6,1354
22.617,171.4,-29.44,-9.7,1355
22.634,170.1,-35.11,-11.7,1356
22.651,168.7,-40.33,-13.4,1357
22.668,167.5,-44.91,-15.0,1358
22.684,166.5,-48.63,-16.3,1359
22.701,165.6,-52.06,-17.4,1360
22.718,164.8,-54.23,-18.2,1361
22.734,164.4,-55.66,-18.7,1362
22.751,164.1,-56.26,-18.9,1363
22.768,164.5,-55.78,-18.7,1364
22.784,164.9,-54.56,-18.3,1365
22.801,165.7,-52.60,-17.6,1366
22.818,166.6,-49.92,-16.7,1367
22.834,167.9,-46.05,-15.3,1368
22.851,169.1,-41.64,-13.8,1369
22.868,170.6,-36.49,-12.1,1370
22.885,172.0,-30.94,-10.2,1371
22.901,173.3,-24.87,-8.2,1372
22.918,174.2,-18.51,-6.1,1373
22.935,175.1,-11.66,-3.8,1374
22.951,175.5,-5.162,-1.7,1375
22.968,175.8,1.790,0.6,1376
22.985,175.5,8.751,2.9,1377
23.001,175.1,15.84,5.2,1378
23.018,174.4,22.68,7.4,1379
23.035,173.5,28.56,9.3,1380
23.051,172.1,35.29,11.6,1381
23.068,171.2,40.26,13.2,1382
23.085,169.9,45.47,15.0,1383
23.102,168.7,49.82,16.5,1384
23.118,167.7,52.42,17.4,1385
23.135,166.5,56.35,18.7,1386
23.152,165.9,58.38,19.4,1387
23.168,165.8,58.34,19.4,1388
23.185,165.7,59.14,19.6,1389
23.202,165.7,58.76,19.5,1390
23.218,166.4,56.34,18.7,1391
23.235,166.8,54.82,18.2,1392
23.252,167.8,51.53,17.1,1393
23.268,168.7,47.39,15.7,1394
23.285,170.0,42.31,14.0,1395
23.302,170.9,37.30,12.3,1396
23.319,171.9,31.89,10.5,1397
23.335,173.0,25.93,8.5,1398
23.352,173.6,19.45,6.4,1399
23.369,174.2,12.47,4.1,1400
23.385,174.3,5.586,1.8,1401
23.402,174.4,-0.994,-0.3,1402
23.419,174.0,-8.159,-2.7,1403
23.435,173.5,-14.93,-4.9,1404
23.452,172.8,-21.16,-7.0,1405
23.469,171.9,-27.40,-9.1,1406
23.485,171.1,-32.98,-10.9,1407
23.502,169.5,-37.95,-12.6,1408
23.519,168.6,-42.25,-14.1,1409
23.536,167.5,-46.33,-15.5,1410
23.552,166.6,-49.23,-16.5,1411
23.569,165.9,-51.99,-17.4,1412
23.586,165.5,-53.39,-17.9,1413
23.602,165.3,-54.07,-18.1,1414
23.619,165.2,-53.78,-18.0,1415
23.636,165.6,-53.10,-17.8,1416
23.652,166.4,-50.89,-17.0,1417
23.669,167.2,-48.36,-16.1,1418
23.686,168.5,-44.66,-14.8,1419
23.702,169.5,-40.94,-13.6,1420
23.719,170.9,-35.84,-11.8,1421
23.736,171.9,-30.84,-10.2,1422
23.753,173.3,-24.78,-8.1,1423
23.769,174.1,-18.94,-6.2,1424
23.786,175.0,-12.35,-4.0,1425
23.803,175.3,-5.420,-1.8,1426
23.819,175.6,1.042,0.3,1427
23.836,175.2,7.754,2.5,1428
23.853,174.8,14.76,4.8,1429
23.869,174.2,20.78,6.8,1430
23.886,173.5,27.36,9.0,1431
23.903,172.6,32.26,10.6,1432
23.919,171.5,38.77,12.7,1433
23.936,170.0,43.22,14.3,1434
23.953,169.2,46.94,15.5,1435
23.970,168.2,50.82,16.8,1436
23.986,167.4,53.62,17.8,1437
24.003,166.5,55.52,18.4,1438
24.020,166.4,56.52,18.8,1439
24.036,165.8,57.27,19.1,1440
24.053,166.0,56.41,18.8,1441
24.070,166.2,54.79,18.2,1442
24.086,167.2,51.50,17.1,1443
24.103,168.0,48.77,16.2,1444
24.120,169.1,44.78,14.8,1445
24.136,169.9,40.44,13.4,1446
24.153,171.4,35.99,11.9,1447
24.170,172.0,30.71,10.1,1448
24.187,173.3,24.73,8.1,1449
24.203,173.6,18.65,6.1,1450
24.220,174.1,12.45,4.1,1451
24.237,174.5,5.963,2.0,1452
24.253,174.4,-0.604,-0.2,1453
24.270,174.3,-7.332,-2.4,1454
24.287,173.4,-13.62,-4.5,1455
24.303,172.7,-19.76,-6.5,1456
24.320,172.4,-25.71,-8.5,1457
24.337,170.6,-31.25,-10.4,1458
24.353,169.8,-35.97,-12.0,1459
24.370,168.7,-40.21,-13.4,1460
24.387,167.9,-44.25,-14.8,1461
24.404,166.9,-47.16,-15.8,1462
24.420,166.1,-49.22,-16.5,1463
24.437,165.9,-51.04,-17.1,1464
24.454,165.6,-51.68,-17.3,1465
24.470,165.7,-51.74,-17.3,1466
24.487,166.4,-50.10,-16.8,1467
24.504,166.9,-48.66,-16.3,1468
24.520,167.8,-46.20,-15.4,1469
24.537,168.9,-42.89,-14.3,1470
24.554,169.8,-38.69,-12.8,1471
24.570,170.9,-34.70,-11.5,1472
24.587,172.0,-29.11,-9.6,1473
24.604,172.9,-23.51,-7.7,1474
24.621,174.1,-17.56,-5.8,1475
24.637,174.9,-11.64,-3.8,1476
24.654,175.2,-4.797,-1.6,1477
24.671,175.5,1.615,0.5,1478
24.687,175.5,8.035,2.6,1479
24.704,175.1,14.80,4.8,1480
24.721,174.3,20.55,6.7,1481
24.737,173.8,26.69,8.7,1482
24.754,172.8,31.43,10.3,1483
24.771,171.7,37.26,12.2,1484
24.787,170.6,41.39,13.6,1485
24.804,169.8,45.17,14.9,1486
24.821,168.6,48.57,16.1,1487
24.838,168.4,50.40,16.7,1488
24.854,167.2,53.10,17.6,1489
24.871,167.2,54.14,17.9,1490
24.888,167.0,53.93,17.9,1491
24.904,167.3,53.58,17.8,1492
24.921,167.4,52.06,17.3,1493
24.938,168.2,49.34,16.4,1494
24.954,168.8,46.71,15.5,1495
24.971,169.6,44.13,14.6,1496
24.988,170.3,39.36,13.0,1497
25.004,171.7,34.56,11.4,1498
25.021,172.0,29.59,9.8,1499
25.038,173.0,23.76,7.8,1500
25.055,173.5,17.93,5.9,1501
25.071,174.0,11.96,3.9,1502
25.088,174.3,5.750,1.9,1503
25.105,174.1,-0.368,-0.1,1504
25.121,173.9,-6.702,-2.2,1505
25.138,173.4,-12.83,-4.2,1506
25.155,172.8,-18.85,-6.2,1507
25.171,172.5,-24.38,-8.0,1508
25.188,171.6,-30.01,-9.9,1509
25.205,170.3,-34.47,-11.4,1510
25.221,169.1,-38.80,-12.9,1511
25.238,168.3,-42.48,-14.2,1512
25.255,167.6,-45.24,-15.1,1513
25.272,167.0,-47.54,-15.9,1514
25.288,166.6,-49.00,-16.4,1515
25.305,166.5,-49.33,-16.5,1516
25.322,166.4,-49.27,-16.5,1517
25.338,166.8,-48.48,-16.2,1518
25.355,167.3,-47.02,-15.7,1519
25.372,168.1,-44.66,-14.9,1520
25.388,168.9,-41.41,-13.8,1521
25.405,170.0,-37.92,-12.6,1522
25.422,171.1,-33.40,-11.0,1523
25.438,172.2,-28.17,-9.3,1524
25.455,173.0,-23.13,-7.6,1525
25.472,173.8,-17.37,-5.7,1526
25.488,174.4,-10.79,-3.5,1527
25.505,174.8,-4.986,-1.6,1528
25.522,175.2,1.343,0.4,1529
25.539,175.0,7.531,2.5,1530
25.555,174.6,13.51,4.4,1531
25.572,174.1,19.08,6.3,1532
25.589,173.5,25.13,8.2,1533
25.605,172.6,30.33,10.0,1534
25.622,171.5,35.39,11.7,1535
25.639,170.6,39.55,13.1,1536
25.655,169.8,43.22,14.3,1537
25.672,168.8,46.79,15.5,1538
25.689,168.1,49.24,16.3,1539
25.705,167.4,51.13,17.0,1540
25.722,167.2,52.46,17.4,1541
25.739,167.1,52.43,17.4,1542
25.756,167.2,52.41,17.4,1543
25.772,167.5,49.95,16.6,1544
25.789,168.2,47.84,15.9,1545
25.806,168.7,44.85,14.9,1546
25.822,169.5,42.05,13.9,1547
25.839,170.3,38.01,12.6,1548
25.856,171.3,33.56,11.1,1549
25.872,172.2,28.66,9.5,1550
25.889,172.9,23.60,7.8,1551
25.906,173.4,17.65,5.8,1552
25.922,173.9,11.88,3.9,1553
25.939,174.0,5.773,1.9,1554
25.956,174.3,-0.212,-0.1,1555
25.973,174.0,-6.328,-2.1,1556
25.989,173.8,-12.24,-4.0,1557
26.006,173.3,-18.07,-6.0,1558
26.023,172.1,-23.25,-7.7,1559
26.039,171.4,-28.22,-9.4,1560
26.056,170.7,-32.95,-10.9,1561
26.073,169.7,-36.54,-12.2,1562
26.089,168.7,-40.24,-13.4,1563
26.106,168.0,-42.92,-14.3,1564
26.123,167.3,-45.50,-15.2,1565
26.139,167.2,-46.70,-15.6,1566
26.156,167.0,-47.37,-15.8,1567
26.173,167.3,-47.09,-15.7,1568
26.190,167.5,-46.70,-15.6,1569
26.206,168.1,-44.62,-14.9,1570
26.223,168.8,-42.33,-14.1,1571
26.240,169.6,-39.57,-13.1,1572
26.256,170.5,-35.71,-11.8,1573
26.273,171.6,-31.82,-10.5,1574
26.290,172.4,-26.78,-8.8,1575
26.306,173.4,-21.67,-7.1,1576
26.323,174.1,-16.57,-5.4,1577
26.340,174.8,-10.36,-3.4,1578
26.356,175.1,-4.577,-1.5,1579
26.373,175.5,0.942,0.3,1580
26.390,175.5,6.932,2.3,1581
26.407,175.1,13.51,4.4,1582
26.423,174.8,18.13,5.9,1583
26.440,174.3,23.55,7.7,1584
26.457,173.0,29.82,9.8,1585
26.473,172.2,34.65,11.4,1586
26.490,171.4,37.75,12.4,1587
26.507,170.6,41.78,13.8,1588
26.523,169.5,45.36,15.0,1589
26.540,168.9,48.00,15.9,1590
26.557,168.5,48.30,16.0,1591
26.573,167.9,50.91,16.9,1592
26.590,167.8,50.65,16.8,1593
26.607,167.9,50.35,16.7,1594
26.624,168.1,49.25,16.3,1595
26.640,168.8,45.58,15.1,1596
26.657,169.3,43.11,14.3,1597
26.674,170.3,39.93,13.2,1598
26.690,171.0,35.94,11.9,1599
26.707,171.6,31.52,10.4,1600
26.724,172.3,27.19,9.0,1601
26.740,173.1,22.08,7.3,1602
26.757,173.4,16.71,5.5,1603
26.774,174.1,11.05,3.6,1604
26.790,174.0,5.222,1.7,1605
26.807,174.2,-0.566,-0.2,1606
26.824,173.8,-6.189,-2.0,1607
26.841,173.3,-12.04,-4.0,1608
26.857,172.7,-17.39,-5.8,1609
26.874,171.9,-22.55,-7.5,1610
